DELIVERY_START,spot_id_delta
2023-09-05 17:00:00+02:00,44.37821
2023-09-05 18:00:00+02:00,44.24141
2023-09-05 19:00:00+02:00,35.89392
2023-09-05 20:00:00+02:00,32.252537
2023-09-05 21:00:00+02:00,37.48672
2023-09-05 22:00:00+02:00,39.096115
2023-09-05 23:00:00+02:00,38.886208
2023-09-06 00:00:00+02:00,30.072962
2023-09-06 01:00:00+02:00,45.555367
2023-09-06 02:00:00+02:00,-35.41832
2023-09-06 03:00:00+02:00,-56.253235
2023-09-06 04:00:00+02:00,-49.29873
2023-09-06 05:00:00+02:00,-45.48751
2023-09-06 06:00:00+02:00,-54.569004
2023-09-06 07:00:00+02:00,12.132403
2023-09-06 08:00:00+02:00,32.412216
2023-09-06 09:00:00+02:00,63.52205
2023-09-06 10:00:00+02:00,-12.590573
2023-09-06 11:00:00+02:00,-27.721548
2023-09-06 12:00:00+02:00,-18.369417
2023-09-06 13:00:00+02:00,12.588735
2023-09-06 14:00:00+02:00,1.7481643
2023-09-06 15:00:00+02:00,16.517742
2023-09-06 16:00:00+02:00,36.16769
2023-09-06 17:00:00+02:00,39.277504
2023-09-06 18:00:00+02:00,28.34381
2023-09-06 19:00:00+02:00,20.264963
2023-09-06 20:00:00+02:00,17.56941
2023-09-06 21:00:00+02:00,20.973682
2023-09-06 22:00:00+02:00,23.367474
2023-09-06 23:00:00+02:00,24.688929
2023-09-07 00:00:00+02:00,25.499908
2023-09-07 01:00:00+02:00,4.685476
2023-09-07 02:00:00+02:00,-29.182922
2023-09-07 03:00:00+02:00,-43.11944
2023-09-07 04:00:00+02:00,-48.54492
2023-09-07 05:00:00+02:00,-45.242504
2023-09-07 06:00:00+02:00,-54.5838
2023-09-07 07:00:00+02:00,20.478508
2023-09-07 08:00:00+02:00,32.9391
2023-09-07 09:00:00+02:00,38.186546
2023-09-07 10:00:00+02:00,-7.281549
2023-09-07 11:00:00+02:00,-38.912838
2023-09-07 12:00:00+02:00,-55.79663
2023-09-07 13:00:00+02:00,-7.4440207
2023-09-07 14:00:00+02:00,-15.453309
2023-09-07 15:00:00+02:00,-16.536654
2023-09-07 16:00:00+02:00,-2.2219603
2023-09-07 17:00:00+02:00,55.47381
2023-09-07 18:00:00+02:00,30.947899
2023-09-07 19:00:00+02:00,20.898285
2023-09-07 20:00:00+02:00,18.745539
2023-09-07 21:00:00+02:00,21.1909
2023-09-07 22:00:00+02:00,22.58203
2023-09-07 23:00:00+02:00,23.251764
2023-09-08 00:00:00+02:00,25.465164
2023-09-08 01:00:00+02:00,-19.95605
2023-09-08 02:00:00+02:00,-56.02231
2023-09-08 03:00:00+02:00,-56.38731
2023-09-08 04:00:00+02:00,-46.22689
2023-09-08 05:00:00+02:00,-44.299427
2023-09-08 06:00:00+02:00,-55.364243
2023-09-08 07:00:00+02:00,-4.6612
2023-09-08 08:00:00+02:00,42.632572
2023-09-08 09:00:00+02:00,52.00161
2023-09-08 10:00:00+02:00,-12.241981
2023-09-08 11:00:00+02:00,-27.622423
2023-09-08 12:00:00+02:00,-34.988716
2023-09-08 13:00:00+02:00,1.6102524
2023-09-08 14:00:00+02:00,-18.449024
2023-09-08 15:00:00+02:00,-31.27136
2023-09-08 16:00:00+02:00,-16.581497
2023-09-08 17:00:00+02:00,23.940985
2023-09-08 18:00:00+02:00,31.998795
2023-09-08 19:00:00+02:00,23.067217
2023-09-08 20:00:00+02:00,17.162191
2023-09-08 21:00:00+02:00,21.823074
2023-09-08 22:00:00+02:00,38.50884
2023-09-08 23:00:00+02:00,37.87986
2023-09-09 00:00:00+02:00,36.396046
2023-09-09 01:00:00+02:00,-24.507107
2023-09-09 02:00:00+02:00,-53.948166
2023-09-09 03:00:00+02:00,-45.62868
2023-09-09 04:00:00+02:00,-37.124577
2023-09-09 05:00:00+02:00,-40.591854
2023-09-09 06:00:00+02:00,-35.72001
2023-09-09 07:00:00+02:00,-53.526592
2023-09-09 08:00:00+02:00,-31.077322
2023-09-09 09:00:00+02:00,-2.6132898
2023-09-09 10:00:00+02:00,29.446913
2023-09-09 11:00:00+02:00,-12.565
2023-09-09 12:00:00+02:00,-58.457893
2023-09-09 13:00:00+02:00,-74.692604
2023-09-09 14:00:00+02:00,-70.56068
2023-09-09 15:00:00+02:00,-55.443344
2023-09-09 16:00:00+02:00,-15.987585
2023-09-09 17:00:00+02:00,20.337955
2023-09-09 18:00:00+02:00,-28.215984
2023-09-09 19:00:00+02:00,47.9202
2023-09-09 20:00:00+02:00,31.460178
2023-09-09 21:00:00+02:00,43.953953
2023-09-09 22:00:00+02:00,31.34275
2023-09-09 23:00:00+02:00,24.955172
2023-09-10 00:00:00+02:00,54.653847
2023-09-10 01:00:00+02:00,-35.804638
2023-09-10 02:00:00+02:00,-48.93298
2023-09-10 03:00:00+02:00,-39.284992
2023-09-10 04:00:00+02:00,-30.991058
2023-09-10 05:00:00+02:00,-28.013239
2023-09-10 06:00:00+02:00,-30.921926
2023-09-10 07:00:00+02:00,-28.498352
2023-09-10 08:00:00+02:00,-20.01782
2023-09-10 09:00:00+02:00,5.4731936
2023-09-10 10:00:00+02:00,37.949284
2023-09-10 11:00:00+02:00,37.498318
2023-09-10 12:00:00+02:00,-17.37824
2023-09-10 13:00:00+02:00,-47.080223
2023-09-10 14:00:00+02:00,-43.484604
2023-09-10 15:00:00+02:00,-26.868431
2023-09-10 16:00:00+02:00,18.546692
2023-09-10 17:00:00+02:00,36.054794
2023-09-10 18:00:00+02:00,-16.34296
2023-09-10 19:00:00+02:00,-24.694008
2023-09-10 20:00:00+02:00,27.11629
2023-09-10 21:00:00+02:00,36.080147
2023-09-10 22:00:00+02:00,24.910181
2023-09-10 23:00:00+02:00,41.88542
2023-09-11 00:00:00+02:00,-7.7931404
2023-09-11 01:00:00+02:00,-54.954388
2023-09-11 02:00:00+02:00,-42.48585
2023-09-11 03:00:00+02:00,-35.65216
2023-09-11 04:00:00+02:00,-29.653328
2023-09-11 05:00:00+02:00,-34.731712
2023-09-11 06:00:00+02:00,-52.4412
2023-09-11 07:00:00+02:00,-6.2832036
2023-09-11 08:00:00+02:00,33.340244
2023-09-11 09:00:00+02:00,42.412468
2023-09-11 10:00:00+02:00,40.424557
2023-09-11 11:00:00+02:00,46.282913
2023-09-11 12:00:00+02:00,46.869804
2023-09-11 13:00:00+02:00,45.339516
2023-09-11 14:00:00+02:00,44.717464
2023-09-11 15:00:00+02:00,50.188206
2023-09-11 16:00:00+02:00,44.721073
2023-09-11 17:00:00+02:00,43.884766
2023-09-11 18:00:00+02:00,41.177277
2023-09-11 19:00:00+02:00,27.550083
2023-09-11 20:00:00+02:00,31.720724
2023-09-11 21:00:00+02:00,35.390453
2023-09-11 22:00:00+02:00,36.438232
2023-09-11 23:00:00+02:00,33.502575
2023-09-12 00:00:00+02:00,34.345135
2023-09-12 01:00:00+02:00,-28.070923
2023-09-12 02:00:00+02:00,-56.892174
2023-09-12 03:00:00+02:00,-49.174862
2023-09-12 04:00:00+02:00,-42.739735
2023-09-12 05:00:00+02:00,-51.266888
2023-09-12 06:00:00+02:00,-26.40892
2023-09-12 07:00:00+02:00,29.044437
2023-09-12 08:00:00+02:00,32.342175
2023-09-12 09:00:00+02:00,33.497036
2023-09-12 10:00:00+02:00,36.783318
2023-09-12 11:00:00+02:00,37.515167
2023-09-12 12:00:00+02:00,38.437946
2023-09-12 13:00:00+02:00,39.173367
2023-09-12 14:00:00+02:00,39.91569
2023-09-12 15:00:00+02:00,40.472115
2023-09-12 16:00:00+02:00,41.097565
2023-09-12 17:00:00+02:00,41.765396
2023-09-12 18:00:00+02:00,36.96289
2023-09-12 19:00:00+02:00,31.117373
2023-09-12 20:00:00+02:00,26.329002
2023-09-12 21:00:00+02:00,28.282784
2023-09-12 22:00:00+02:00,30.6812
2023-09-12 23:00:00+02:00,31.128044
2023-09-13 00:00:00+02:00,31.993097
2023-09-13 01:00:00+02:00,-59.02245
2023-09-13 02:00:00+02:00,-49.803062
2023-09-13 03:00:00+02:00,-44.065983
2023-09-13 04:00:00+02:00,-34.577534
2023-09-13 05:00:00+02:00,-32.05239
2023-09-13 06:00:00+02:00,-43.036278
2023-09-13 07:00:00+02:00,-51.776527
2023-09-13 08:00:00+02:00,36.301807
2023-09-13 09:00:00+02:00,22.846445
2023-09-13 10:00:00+02:00,26.852097
2023-09-13 11:00:00+02:00,12.6276865
2023-09-13 12:00:00+02:00,-11.5004425
2023-09-13 13:00:00+02:00,-5.6113
2023-09-13 14:00:00+02:00,0.56569964
2023-09-13 15:00:00+02:00,-2.7010338
2023-09-13 16:00:00+02:00,-12.057559
2023-09-13 17:00:00+02:00,-25.83917
2023-09-13 18:00:00+02:00,15.701734
2023-09-13 19:00:00+02:00,16.363075
2023-09-13 20:00:00+02:00,8.6894045
2023-09-13 21:00:00+02:00,9.990016
2023-09-13 22:00:00+02:00,13.55114
2023-09-13 23:00:00+02:00,14.393314
2023-09-14 00:00:00+02:00,16.130756
2023-09-14 01:00:00+02:00,-57.59609
2023-09-14 02:00:00+02:00,-44.394173
2023-09-14 03:00:00+02:00,-39.02349
2023-09-14 04:00:00+02:00,-28.180874
2023-09-14 05:00:00+02:00,-26.490896
2023-09-14 06:00:00+02:00,-38.064354
2023-09-14 07:00:00+02:00,-57.82095
2023-09-14 08:00:00+02:00,-31.597933
2023-09-14 09:00:00+02:00,-40.13483
2023-09-14 10:00:00+02:00,-16.967598
2023-09-14 11:00:00+02:00,13.104917
2023-09-14 12:00:00+02:00,-21.035767
2023-09-14 13:00:00+02:00,-30.193169
2023-09-14 14:00:00+02:00,-24.616339
2023-09-14 15:00:00+02:00,-11.288898
2023-09-14 16:00:00+02:00,23.816284
2023-09-14 17:00:00+02:00,-15.36472
2023-09-14 18:00:00+02:00,-30.018951
2023-09-14 19:00:00+02:00,-3.2151098
2023-09-14 20:00:00+02:00,-7.8272314
2023-09-14 21:00:00+02:00,1.0537648
2023-09-14 22:00:00+02:00,18.36085
2023-09-14 23:00:00+02:00,-8.4534855
2023-09-15 00:00:00+02:00,16.573109
2023-09-15 01:00:00+02:00,-55.725426
2023-09-15 02:00:00+02:00,-52.520653
2023-09-15 03:00:00+02:00,-42.911076
2023-09-15 04:00:00+02:00,-42.017612
2023-09-15 05:00:00+02:00,-50.070507
2023-09-15 06:00:00+02:00,-45.846615
2023-09-15 07:00:00+02:00,8.292717
2023-09-15 08:00:00+02:00,14.916975
2023-09-15 09:00:00+02:00,-23.139112
2023-09-15 10:00:00+02:00,-6.5563717
2023-09-15 11:00:00+02:00,-1.791771
2023-09-15 12:00:00+02:00,-40.299965
2023-09-15 13:00:00+02:00,-56.698578
2023-09-15 14:00:00+02:00,-47.839214
2023-09-15 15:00:00+02:00,-28.909777
2023-09-15 16:00:00+02:00,14.013809
2023-09-15 17:00:00+02:00,-22.455212
2023-09-15 18:00:00+02:00,18.95277
2023-09-15 19:00:00+02:00,5.3780065
2023-09-15 20:00:00+02:00,1.6466475
2023-09-15 21:00:00+02:00,8.792165
2023-09-15 22:00:00+02:00,13.264079
2023-09-15 23:00:00+02:00,13.294094
2023-09-16 00:00:00+02:00,25.360598
2023-09-16 01:00:00+02:00,-38.596996
2023-09-16 02:00:00+02:00,-51.303543
2023-09-16 03:00:00+02:00,-47.35569
2023-09-16 04:00:00+02:00,-39.16586
2023-09-16 05:00:00+02:00,-41.937035
2023-09-16 06:00:00+02:00,-52.07036
2023-09-16 07:00:00+02:00,-52.09814
2023-09-16 08:00:00+02:00,-42.540043
2023-09-16 09:00:00+02:00,-23.057955
2023-09-16 10:00:00+02:00,-9.102271
2023-09-16 11:00:00+02:00,1.325224
2023-09-16 12:00:00+02:00,8.058683
2023-09-16 13:00:00+02:00,14.589707
2023-09-16 14:00:00+02:00,21.19826
2023-09-16 15:00:00+02:00,1.7560486
2023-09-16 16:00:00+02:00,-12.592088
2023-09-16 17:00:00+02:00,-24.805145
2023-09-16 18:00:00+02:00,54.427994
2023-09-16 19:00:00+02:00,56.335743
2023-09-16 20:00:00+02:00,30.840666
2023-09-16 21:00:00+02:00,28.490711
2023-09-16 22:00:00+02:00,28.655956
2023-09-16 23:00:00+02:00,36.102608
2023-09-17 00:00:00+02:00,29.250536
2023-09-17 01:00:00+02:00,-17.961258
2023-09-17 02:00:00+02:00,-51.748215
2023-09-17 03:00:00+02:00,-43.708336
2023-09-17 04:00:00+02:00,-32.87542
2023-09-17 05:00:00+02:00,-26.248089
2023-09-17 06:00:00+02:00,-25.769402
2023-09-17 07:00:00+02:00,-28.334347
2023-09-17 08:00:00+02:00,-21.449701
2023-09-17 09:00:00+02:00,-8.662186
2023-09-17 10:00:00+02:00,6.7743473
2023-09-17 11:00:00+02:00,17.461466
2023-09-17 12:00:00+02:00,16.12651
2023-09-17 13:00:00+02:00,17.301832
2023-09-17 14:00:00+02:00,21.494713
2023-09-17 15:00:00+02:00,26.87971
2023-09-17 16:00:00+02:00,15.431855
2023-09-17 17:00:00+02:00,-8.831808
2023-09-17 18:00:00+02:00,-40.89663
2023-09-17 19:00:00+02:00,18.925022
2023-09-17 20:00:00+02:00,40.49866
2023-09-17 21:00:00+02:00,36.88466
2023-09-17 22:00:00+02:00,34.805107
2023-09-17 23:00:00+02:00,35.683414
2023-09-18 00:00:00+02:00,29.900892
2023-09-18 01:00:00+02:00,7.106104
2023-09-18 02:00:00+02:00,-29.982256
2023-09-18 03:00:00+02:00,-41.691864
2023-09-18 04:00:00+02:00,-34.208755
2023-09-18 05:00:00+02:00,-34.776325
2023-09-18 06:00:00+02:00,-36.20204
2023-09-18 07:00:00+02:00,25.88905
2023-09-18 08:00:00+02:00,33.770947
2023-09-18 09:00:00+02:00,43.482258
2023-09-18 10:00:00+02:00,46.767696
2023-09-18 11:00:00+02:00,48.481697
2023-09-18 12:00:00+02:00,50.703247
2023-09-18 13:00:00+02:00,52.94057
2023-09-18 14:00:00+02:00,51.44218
2023-09-18 15:00:00+02:00,48.056976
2023-09-18 16:00:00+02:00,48.79161
2023-09-18 17:00:00+02:00,49.77993
2023-09-18 18:00:00+02:00,47.0357
2023-09-18 19:00:00+02:00,41.39358
2023-09-18 20:00:00+02:00,23.518385
2023-09-18 21:00:00+02:00,26.655083
2023-09-18 22:00:00+02:00,27.241276
2023-09-18 23:00:00+02:00,27.102003
2023-09-19 00:00:00+02:00,26.24856
2023-09-19 01:00:00+02:00,30.664433
2023-09-19 02:00:00+02:00,-34.445557
2023-09-19 03:00:00+02:00,-39.707005
2023-09-19 04:00:00+02:00,-29.616
2023-09-19 05:00:00+02:00,-30.10282
2023-09-19 06:00:00+02:00,-43.200138
2023-09-19 07:00:00+02:00,39.85806
2023-09-19 08:00:00+02:00,29.678005
2023-09-19 09:00:00+02:00,37.011288
2023-09-19 10:00:00+02:00,43.18514
2023-09-19 11:00:00+02:00,48.28586
2023-09-19 12:00:00+02:00,49.432415
2023-09-19 13:00:00+02:00,46.842007
2023-09-19 14:00:00+02:00,41.68609
2023-09-19 15:00:00+02:00,40.688175
2023-09-19 16:00:00+02:00,44.654408
2023-09-19 17:00:00+02:00,48.68872
2023-09-19 18:00:00+02:00,41.409515
2023-09-19 19:00:00+02:00,33.619938
2023-09-19 20:00:00+02:00,27.746948
2023-09-19 21:00:00+02:00,27.533112
2023-09-19 22:00:00+02:00,28.106993
2023-09-19 23:00:00+02:00,27.864347
2023-09-20 00:00:00+02:00,30.687775
2023-09-20 01:00:00+02:00,23.653147
2023-09-20 02:00:00+02:00,3.3864448
2023-09-20 03:00:00+02:00,-19.985868
2023-09-20 04:00:00+02:00,-37.148094
2023-09-20 05:00:00+02:00,-12.553139
2023-09-20 06:00:00+02:00,28.146086
2023-09-20 07:00:00+02:00,42.22148
2023-09-20 08:00:00+02:00,48.497734
2023-09-20 09:00:00+02:00,54.681576
2023-09-20 10:00:00+02:00,59.85668
2023-09-20 11:00:00+02:00,54.93437
2023-09-20 12:00:00+02:00,51.782417
2023-09-20 13:00:00+02:00,44.99992
2023-09-20 14:00:00+02:00,43.185474
2023-09-20 15:00:00+02:00,51.28508
2023-09-20 16:00:00+02:00,47.87768
2023-09-20 17:00:00+02:00,52.085617
2023-09-20 18:00:00+02:00,52.166836
2023-09-20 19:00:00+02:00,48.796482
2023-09-20 20:00:00+02:00,43.165165
2023-09-20 21:00:00+02:00,41.154976
2023-09-20 22:00:00+02:00,42.000584
2023-09-20 23:00:00+02:00,41.53834
2023-09-21 00:00:00+02:00,39.545223
2023-09-21 01:00:00+02:00,31.95535
2023-09-21 02:00:00+02:00,27.78732
2023-09-21 03:00:00+02:00,26.288399
2023-09-21 04:00:00+02:00,46.841255
2023-09-21 05:00:00+02:00,26.848837
2023-09-21 06:00:00+02:00,36.583675
2023-09-21 07:00:00+02:00,46.69416
2023-09-21 08:00:00+02:00,53.64055
2023-09-21 09:00:00+02:00,58.771122
2023-09-21 10:00:00+02:00,57.368946
2023-09-21 11:00:00+02:00,57.260475
2023-09-21 12:00:00+02:00,58.307415
2023-09-21 13:00:00+02:00,57.617954
2023-09-21 14:00:00+02:00,58.386692
2023-09-21 15:00:00+02:00,55.11686
2023-09-21 16:00:00+02:00,51.469864
2023-09-21 17:00:00+02:00,50.34717
2023-09-21 18:00:00+02:00,54.605194
2023-09-21 19:00:00+02:00,44.319344
2023-09-21 20:00:00+02:00,43.593155
2023-09-21 21:00:00+02:00,42.24104
2023-09-21 22:00:00+02:00,42.435764
2023-09-21 23:00:00+02:00,41.02503
2023-09-22 00:00:00+02:00,36.92585
2023-09-22 01:00:00+02:00,29.099726
2023-09-22 02:00:00+02:00,51.7388
2023-09-22 03:00:00+02:00,20.531132
2023-09-22 04:00:00+02:00,-11.928384
2023-09-22 05:00:00+02:00,-3.8960066
2023-09-22 06:00:00+02:00,28.982769
2023-09-22 07:00:00+02:00,41.90939
2023-09-22 08:00:00+02:00,49.289288
2023-09-22 09:00:00+02:00,56.623737
2023-09-22 10:00:00+02:00,55.267223
2023-09-22 11:00:00+02:00,50.49831
2023-09-22 12:00:00+02:00,53.216877
2023-09-22 13:00:00+02:00,48.628475
2023-09-22 14:00:00+02:00,47.16302
2023-09-22 15:00:00+02:00,39.651127
2023-09-22 16:00:00+02:00,38.773033
2023-09-22 17:00:00+02:00,42.239666
2023-09-22 18:00:00+02:00,49.078156
2023-09-22 19:00:00+02:00,50.49683
2023-09-22 20:00:00+02:00,45.7798
2023-09-22 21:00:00+02:00,36.29916
2023-09-22 22:00:00+02:00,43.549873
2023-09-22 23:00:00+02:00,39.902916
2023-09-23 00:00:00+02:00,38.810066
2023-09-23 01:00:00+02:00,24.931993
2023-09-23 02:00:00+02:00,66.797104
2023-09-23 03:00:00+02:00,-3.7976823
2023-09-23 04:00:00+02:00,-39.263603
2023-09-23 05:00:00+02:00,-39.62271
2023-09-23 06:00:00+02:00,-11.520533
2023-09-23 07:00:00+02:00,20.221628
2023-09-23 08:00:00+02:00,6.9973135
2023-09-23 09:00:00+02:00,-13.882099
2023-09-23 10:00:00+02:00,-8.708778
2023-09-23 11:00:00+02:00,7.9748445
2023-09-23 12:00:00+02:00,-30.08482
2023-09-23 13:00:00+02:00,-43.03659
2023-09-23 14:00:00+02:00,-38.79955
2023-09-23 15:00:00+02:00,0.4138947
2023-09-23 16:00:00+02:00,43.463852
2023-09-23 17:00:00+02:00,13.45234
2023-09-23 18:00:00+02:00,-33.07188
2023-09-23 19:00:00+02:00,71.56889
2023-09-23 20:00:00+02:00,39.505615
2023-09-23 21:00:00+02:00,34.189247
2023-09-23 22:00:00+02:00,32.16348
2023-09-23 23:00:00+02:00,35.69238
2023-09-24 00:00:00+02:00,46.90195
2023-09-24 01:00:00+02:00,-49.25631
2023-09-24 02:00:00+02:00,-37.94604
2023-09-24 03:00:00+02:00,-29.644184
2023-09-24 04:00:00+02:00,-21.72983
2023-09-24 05:00:00+02:00,-20.51808
2023-09-24 06:00:00+02:00,-23.32266
2023-09-24 07:00:00+02:00,-26.759293
2023-09-24 08:00:00+02:00,-22.019947
2023-09-24 09:00:00+02:00,6.9302793
2023-09-24 10:00:00+02:00,46.195847
2023-09-24 11:00:00+02:00,9.43441
2023-09-24 12:00:00+02:00,-39.353413
2023-09-24 13:00:00+02:00,-57.159878
2023-09-24 14:00:00+02:00,-37.67255
2023-09-24 15:00:00+02:00,-25.569971
2023-09-24 16:00:00+02:00,21.525354
2023-09-24 17:00:00+02:00,49.12596
2023-09-24 18:00:00+02:00,-6.7937336
2023-09-24 19:00:00+02:00,-27.44849
2023-09-24 20:00:00+02:00,22.267815
2023-09-24 21:00:00+02:00,46.78413
2023-09-24 22:00:00+02:00,48.49595
2023-09-24 23:00:00+02:00,48.99829
2023-09-25 00:00:00+02:00,26.110104
2023-09-25 01:00:00+02:00,-2.0819693
2023-09-25 02:00:00+02:00,-42.975277
2023-09-25 03:00:00+02:00,-37.69429
2023-09-25 04:00:00+02:00,-28.629967
2023-09-25 05:00:00+02:00,-34.66474
2023-09-25 06:00:00+02:00,-50.24836
2023-09-25 07:00:00+02:00,30.072193
2023-09-25 08:00:00+02:00,37.90191
2023-09-25 09:00:00+02:00,56.542667
2023-09-25 10:00:00+02:00,-10.969606
2023-09-25 11:00:00+02:00,8.088407
2023-09-25 12:00:00+02:00,-34.10898
2023-09-25 13:00:00+02:00,-44.14451
2023-09-25 14:00:00+02:00,-35.94159
2023-09-25 15:00:00+02:00,-24.95744
2023-09-25 16:00:00+02:00,26.411678
2023-09-25 17:00:00+02:00,-3.4531243
2023-09-25 18:00:00+02:00,53.485565
2023-09-25 19:00:00+02:00,20.933958
2023-09-25 20:00:00+02:00,17.379807
2023-09-25 21:00:00+02:00,20.850882
2023-09-25 22:00:00+02:00,22.80982
2023-09-25 23:00:00+02:00,12.881995
2023-09-26 00:00:00+02:00,35.523987
2023-09-26 01:00:00+02:00,33.30824
2023-09-26 02:00:00+02:00,-28.524467
2023-09-26 03:00:00+02:00,-49.667294
2023-09-26 04:00:00+02:00,-43.62627
2023-09-26 05:00:00+02:00,-47.3892
2023-09-26 06:00:00+02:00,-45.82601
2023-09-26 07:00:00+02:00,40.232307
2023-09-26 08:00:00+02:00,46.06208
2023-09-26 09:00:00+02:00,52.071697
2023-09-26 10:00:00+02:00,50.48375
2023-09-26 11:00:00+02:00,59.67864
2023-09-26 12:00:00+02:00,43.85903
2023-09-26 13:00:00+02:00,25.352201
2023-09-26 14:00:00+02:00,-9.831955
2023-09-26 15:00:00+02:00,-29.140398
2023-09-26 16:00:00+02:00,14.296703
2023-09-26 17:00:00+02:00,17.45972
2023-09-26 18:00:00+02:00,42.787918
2023-09-26 19:00:00+02:00,40.807793
2023-09-26 20:00:00+02:00,40.10035
2023-09-26 21:00:00+02:00,39.43195
2023-09-26 22:00:00+02:00,36.974415
2023-09-26 23:00:00+02:00,35.3198
2023-09-27 00:00:00+02:00,50.64652
2023-09-27 01:00:00+02:00,-44.367565
2023-09-27 02:00:00+02:00,-50.335827
2023-09-27 03:00:00+02:00,-43.855816
2023-09-27 04:00:00+02:00,-38.318836
2023-09-27 05:00:00+02:00,-44.561413
2023-09-27 06:00:00+02:00,-51.797207
2023-09-27 07:00:00+02:00,40.57335
2023-09-27 08:00:00+02:00,47.284256
2023-09-27 09:00:00+02:00,52.44692
2023-09-27 10:00:00+02:00,50.45209
2023-09-27 11:00:00+02:00,43.758114
2023-09-27 12:00:00+02:00,36.436275
2023-09-27 13:00:00+02:00,28.338516
2023-09-27 14:00:00+02:00,28.144335
2023-09-27 15:00:00+02:00,34.33277
2023-09-27 16:00:00+02:00,62.359932
2023-09-27 17:00:00+02:00,46.747883
2023-09-27 18:00:00+02:00,58.18583
2023-09-27 19:00:00+02:00,40.731403
2023-09-27 20:00:00+02:00,39.49404
2023-09-27 21:00:00+02:00,37.67342
2023-09-27 22:00:00+02:00,36.40157
2023-09-27 23:00:00+02:00,34.492332
2023-09-28 00:00:00+02:00,27.584124
2023-09-28 01:00:00+02:00,9.344756
2023-09-28 02:00:00+02:00,-47.433544
2023-09-28 03:00:00+02:00,-45.403362
2023-09-28 04:00:00+02:00,-37.44581
2023-09-28 05:00:00+02:00,-42.504204
2023-09-28 06:00:00+02:00,-47.335358
2023-09-28 07:00:00+02:00,28.14716
2023-09-28 08:00:00+02:00,30.270897
2023-09-28 09:00:00+02:00,37.079266
2023-09-28 10:00:00+02:00,17.182388
2023-09-28 11:00:00+02:00,-4.376036
2023-09-28 12:00:00+02:00,-24.082077
2023-09-28 13:00:00+02:00,-37.394764
2023-09-28 14:00:00+02:00,-33.021286
2023-09-28 15:00:00+02:00,-20.37159
2023-09-28 16:00:00+02:00,-4.8439035
2023-09-28 17:00:00+02:00,12.914643
2023-09-28 18:00:00+02:00,43.377563
2023-09-28 19:00:00+02:00,33.17117
2023-09-28 20:00:00+02:00,32.694298
2023-09-28 21:00:00+02:00,39.49845
2023-09-28 22:00:00+02:00,41.11124
2023-09-28 23:00:00+02:00,44.1203
2023-09-29 00:00:00+02:00,38.09319
2023-09-29 01:00:00+02:00,28.793251
2023-09-29 02:00:00+02:00,56.23051
2023-09-29 03:00:00+02:00,38.89044
2023-09-29 04:00:00+02:00,-18.348627
2023-09-29 05:00:00+02:00,-28.562674
2023-09-29 06:00:00+02:00,7.7485523
2023-09-29 07:00:00+02:00,32.48691
2023-09-29 08:00:00+02:00,46.50409
2023-09-29 09:00:00+02:00,51.3349
2023-09-29 10:00:00+02:00,50.863163
2023-09-29 11:00:00+02:00,50.00565
2023-09-29 12:00:00+02:00,38.65255
2023-09-29 13:00:00+02:00,27.822477
2023-09-29 14:00:00+02:00,19.104643
2023-09-29 15:00:00+02:00,32.214962
2023-09-29 16:00:00+02:00,9.084673
2023-09-29 17:00:00+02:00,68.72957
2023-09-29 18:00:00+02:00,43.06815
2023-09-29 19:00:00+02:00,37.47038
2023-09-29 20:00:00+02:00,33.61034
2023-09-29 21:00:00+02:00,32.765804
2023-09-29 22:00:00+02:00,31.29512
2023-09-29 23:00:00+02:00,29.888792
2023-09-30 00:00:00+02:00,30.542274
2023-09-30 01:00:00+02:00,-31.975595
2023-09-30 02:00:00+02:00,-51.683933
2023-09-30 03:00:00+02:00,-43.811802
2023-09-30 04:00:00+02:00,-30.423733
2023-09-30 05:00:00+02:00,-22.588911
2023-09-30 06:00:00+02:00,-23.00442
2023-09-30 07:00:00+02:00,-28.566854
2023-09-30 08:00:00+02:00,-35.26874
2023-09-30 09:00:00+02:00,-15.916836
2023-09-30 10:00:00+02:00,16.86321
2023-09-30 11:00:00+02:00,33.821392
2023-09-30 12:00:00+02:00,-32.268288
2023-09-30 13:00:00+02:00,-56.172802
2023-09-30 14:00:00+02:00,-46.11471
2023-09-30 15:00:00+02:00,8.455831
2023-09-30 16:00:00+02:00,56.316025
2023-09-30 17:00:00+02:00,17.15054
2023-09-30 18:00:00+02:00,-27.934319
2023-09-30 19:00:00+02:00,-26.504894
2023-09-30 20:00:00+02:00,33.039722
2023-09-30 21:00:00+02:00,40.505795
2023-09-30 22:00:00+02:00,18.28293
2023-09-30 23:00:00+02:00,50.524574
2023-10-01 00:00:00+02:00,30.133745
2023-10-01 01:00:00+02:00,-16.407555
2023-10-01 02:00:00+02:00,-50.22666
2023-10-01 03:00:00+02:00,-42.916058
2023-10-01 04:00:00+02:00,-28.865986
2023-10-01 05:00:00+02:00,-24.17618
2023-10-01 06:00:00+02:00,-23.161413
2023-10-01 07:00:00+02:00,-25.948921
2023-10-01 08:00:00+02:00,-20.515882
2023-10-01 09:00:00+02:00,0.91736746
2023-10-01 10:00:00+02:00,36.286667
2023-10-01 11:00:00+02:00,31.805342
2023-10-01 12:00:00+02:00,-24.846054
2023-10-01 13:00:00+02:00,-57.833687
2023-10-01 14:00:00+02:00,-42.61906
